,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
2012,雜柑-檸檬,F1,107.09.06,22.6,7.2,台北一,109,14.3,13.9,5954.0
2013,雜柑-檸檬,F1,107.09.07,23.9,7.4,台北一,109,14.9,14.4,5615.0
2014,雜柑-檸檬,F1,107.09.08,25.8,8.5,台北一,109,16.6,16.2,4902.0
2015,雜柑-檸檬,F1,107.09.09,26.7,9.0,台北一,109,18.0,18.1,4457.0
2016,雜柑-檸檬,F1,107.09.11,28.0,9.3,台北一,109,17.9,17.4,5338.0
2017,雜柑-檸檬,F1,107.09.12,24.5,9.2,台北一,109,15.8,15.1,5583.0
2018,雜柑-檸檬,F1,107.09.13,22.4,8.9,台北一,109,14.5,13.8,5885.0
2019,雜柑-檸檬,F1,107.09.14,21.6,7.2,台北一,109,13.1,12.2,6560.0
2020,雜柑-檸檬,F1,107.09.15,21.3,5.9,台北一,109,13.6,13.5,6011.0
2021,雜柑-檸檬,F1,107.09.16,24.5,6.4,台北一,109,13.8,12.7,4899.0
2022,雜柑-檸檬,F1,107.09.18,26.6,8.2,台北一,109,16.2,15.3,4134.0
2023,雜柑-檸檬,F1,107.09.19,27.4,6.7,台北一,109,15.5,14.5,6100.0
2024,雜柑-檸檬,F1,107.09.20,26.8,7.7,台北一,109,15.3,14.0,7139.0
2025,雜柑-檸檬,F1,107.09.21,30.1,8.1,台北一,109,17.6,16.7,6122.0
2026,雜柑-檸檬,F1,107.09.22,31.0,7.9,台北一,109,17.7,16.6,7554.0
2027,雜柑-檸檬,F1,107.09.23,33.9,7.8,台北一,109,19.0,17.7,6877.0
2028,雜柑-檸檬,F1,107.09.24,26.6,9.4,台北一,109,18.2,18.4,2214.0
2029,雜柑-檸檬,F1,107.09.27,30.7,9.2,台北一,109,19.4,19.0,4928.0
2030,雜柑-檸檬,F1,107.09.28,31.3,9.2,台北一,109,19.9,19.8,5622.0
2031,雜柑-檸檬,F1,107.09.29,26.7,9.1,台北一,109,16.8,16.0,7628.0
2032,雜柑-檸檬,F1,107.09.30,21.6,9.0,台北一,109,14.4,13.8,8366.0
2033,雜柑-檸檬,F1,107.10.02,26.4,8.1,台北一,109,16.0,15.1,6844.0
2034,雜柑-檸檬,F1,107.10.03,24.1,7.0,台北一,109,14.6,14.0,6887.0
2035,雜柑-檸檬,F1,107.10.04,25.3,7.7,台北一,109,15.1,14.2,4567.0
2036,雜柑-檸檬,F1,107.10.05,31.1,8.5,台北一,109,17.8,16.5,3928.0
2037,雜柑-檸檬,F1,107.10.06,32.0,7.8,台北一,109,18.2,17.0,4243.0
2038,雜柑-檸檬,F1,107.10.07,34.4,9.0,台北一,109,20.1,19.0,3428.0
2039,雜柑-檸檬,F1,107.10.09,33.5,9.1,台北一,109,19.8,18.9,5922.0
2040,雜柑-檸檬,F1,107.10.10,35.5,8.9,台北一,109,19.9,18.4,3986.0
2041,雜柑-檸檬,F1,107.10.11,34.0,8.8,台北一,109,19.2,17.8,5040.0
2042,雜柑-檸檬,F1,107.10.12,31.1,8.8,台北一,109,17.4,15.7,3791.0
2043,雜柑-檸檬,F1,107.10.13,27.2,8.2,台北一,109,15.4,13.8,5378.0
2044,雜柑-檸檬,F1,107.10.14,24.8,7.7,台北一,109,14.0,12.5,5310.0
2045,雜柑-檸檬,F1,107.10.16,28.3,6.5,台北一,109,14.1,11.8,5351.0
2046,雜柑-檸檬,F1,107.10.17,32.9,7.1,台北一,109,15.6,12.7,3697.0
2047,雜柑-檸檬,F1,107.10.18,35.3,6.7,台北一,109,17.5,15.2,3978.0
2048,雜柑-檸檬,F1,107.10.19,28.6,5.5,台北一,109,14.7,13.1,3937.0
2049,雜柑-檸檬,F1,107.10.20,28.8,5.5,台北一,109,14.4,12.6,3771.0
2050,雜柑-檸檬,F1,107.10.21,31.4,7.2,台北一,109,15.6,13.1,3758.0
2051,雜柑-檸檬,F1,107.10.23,36.7,6.9,台北一,109,17.5,14.7,4254.0
2052,雜柑-檸檬,F1,107.10.24,32.6,6.8,台北一,109,16.0,13.5,4182.0
2053,雜柑-檸檬,F1,107.10.25,37.6,6.9,台北一,109,18.0,15.2,3690.0
2054,雜柑-檸檬,F1,107.10.26,35.6,6.4,台北一,109,17.3,14.8,3221.0
2055,雜柑-檸檬,F1,107.10.27,39.6,6.0,台北一,109,18.5,15.6,5662.0
2056,雜柑-檸檬,F1,107.10.28,42.8,6.6,台北一,109,18.7,14.8,3953.0
2057,雜柑-檸檬,F1,107.10.30,44.1,5.3,台北一,109,19.3,15.6,5470.0
2058,雜柑-檸檬,F1,107.10.31,46.7,6.1,台北一,109,18.4,13.0,4495.0
2059,雜柑-檸檬,F1,107.11.01,49.7,7.3,台北一,109,23.0,19.4,2773.0
2060,雜柑-檸檬,F1,107.11.02,41.5,5.3,台北一,109,18.8,15.7,3303.0
2061,雜柑-檸檬,F1,107.11.03,53.2,4.4,台北一,109,21.1,15.9,3414.0
2062,雜柑-檸檬,F1,107.11.04,53.1,5.8,台北一,109,23.1,18.8,2861.0
2063,雜柑-檸檬,F1,107.11.06,55.8,5.4,台北一,109,23.5,18.7,4740.0
2064,雜柑-檸檬,F1,107.11.07,70.6,5.5,台北一,109,26.7,19.1,3960.0
2065,雜柑-檸檬,F1,107.11.08,55.3,4.9,台北一,109,21.4,15.6,5442.0
2066,雜柑-檸檬,F1,107.11.09,52.2,4.3,台北一,109,22.7,19.0,4443.0
2067,雜柑-檸檬,F1,107.11.10,48.8,4.3,台北一,109,22.7,20.1,2666.0
2068,雜柑-檸檬,F1,107.11.11,58.0,4.4,台北一,109,24.8,20.5,2209.0
2069,雜柑-檸檬,F1,107.11.13,60.7,4.7,台北一,109,26.9,23.1,2963.0
2070,雜柑-檸檬,F1,107.11.14,61.7,7.0,台北一,109,32.7,31.6,3603.0
2071,雜柑-檸檬,F1,107.11.15,64.7,8.7,台北一,109,33.1,30.6,2687.0
2072,雜柑-檸檬,F1,107.11.16,64.1,6.9,台北一,109,33.1,31.5,2705.0
2073,雜柑-檸檬,F1,107.11.17,70.3,8.2,台北一,109,32.0,27.2,2642.0
2074,雜柑-檸檬,F1,107.11.18,80.0,14.2,台北一,109,41.5,37.8,2023.0
2075,雜柑-檸檬,F1,107.11.20,79.2,10.9,台北一,109,40.7,37.8,4284.0
2076,雜柑-檸檬,F1,107.11.21,69.6,9.9,台北一,109,37.1,35.4,3223.0
2077,雜柑-檸檬,F1,107.11.22,61.2,7.1,台北一,109,30.7,28.4,3812.0
2078,雜柑-檸檬,F1,107.11.23,61.9,7.8,台北一,109,32.2,30.3,3597.0
2079,雜柑-檸檬,F1,107.11.24,67.6,7.1,台北一,109,29.1,23.6,2273.0
2080,雜柑-檸檬,F1,107.11.25,69.1,8.4,台北一,109,31.8,27.2,2004.0
2081,雜柑-檸檬,F1,107.11.27,77.4,8.6,台北一,109,36.3,31.9,3021.0
2082,雜柑-檸檬,F1,107.11.28,78.9,9.0,台北一,109,38.7,35.1,2488.0
2083,雜柑-檸檬,F1,107.11.29,78.1,14.9,台北一,109,44.0,42.3,2814.0
2084,雜柑-檸檬,F1,107.11.30,71.9,9.6,台北一,109,33.3,28.4,3289.0
2085,雜柑-檸檬,F1,107.12.01,68.6,12.0,台北一,109,35.8,32.7,3604.0
2086,雜柑-檸檬,F1,107.12.02,67.0,8.4,台北一,109,28.1,21.6,3182.0
2087,雜柑-檸檬,F1,107.12.04,76.6,5.3,台北一,109,30.7,23.8,4391.0
2088,雜柑-檸檬,F1,107.12.05,84.7,9.7,台北一,109,40.4,35.9,3465.0
2089,雜柑-檸檬,F1,107.12.06,81.4,11.8,台北一,109,47.9,48.8,3982.0
2090,雜柑-檸檬,F1,107.12.07,74.7,10.8,台北一,109,41.1,40.0,2505.0
2091,雜柑-檸檬,F1,107.12.08,70.6,6.0,台北一,109,29.5,23.6,2967.0
2092,雜柑-檸檬,F1,107.12.09,76.9,7.5,台北一,109,31.3,24.1,3211.0
2093,雜柑-檸檬,F1,107.12.11,75.3,6.8,台北一,109,39.1,37.9,3827.0
2094,雜柑-檸檬,F1,107.12.12,70.0,5.2,台北一,109,33.1,30.1,4400.0
2095,雜柑-檸檬,F1,107.12.13,67.2,7.0,台北一,109,38.2,38.9,3587.0
2096,雜柑-檸檬,F1,107.12.14,67.9,9.7,台北一,109,37.8,37.1,2430.0
2097,雜柑-檸檬,F1,107.12.15,68.7,7.7,台北一,109,34.7,32.3,2197.0
2098,雜柑-檸檬,F1,107.12.16,70.3,7.4,台北一,109,36.9,35.6,1086.0
2099,雜柑-檸檬,F1,107.12.18,72.6,24.2,台北一,109,50.2,51.4,2163.0
2100,雜柑-檸檬,F1,107.12.19,78.8,15.0,台北一,109,48.5,49.5,1978.0
2101,雜柑-檸檬,F1,107.12.20,78.5,16.8,台北一,109,53.2,56.8,2600.0
2102,雜柑-檸檬,F1,107.12.21,74.7,13.2,台北一,109,46.6,48.4,2407.0
2103,雜柑-檸檬,F1,107.12.22,76.7,13.8,台北一,109,43.6,42.5,2472.0
2104,雜柑-檸檬,F1,107.12.23,78.0,15.2,台北一,109,42.3,39.4,2662.0
2105,雜柑-檸檬,F1,107.12.25,77.7,28.5,台北一,109,54.3,55.1,2386.0
2106,雜柑-檸檬,F1,107.12.26,73.2,13.2,台北一,109,41.0,39.6,2375.0
2107,雜柑-檸檬,F1,107.12.27,79.6,13.9,台北一,109,45.6,44.8,2959.0
2108,雜柑-檸檬,F1,107.12.28,76.4,12.0,台北一,109,47.9,50.4,3101.0
2109,雜柑-檸檬,F1,107.12.29,75.0,12.2,台北一,109,44.6,45.2,3915.0
2110,雜柑-檸檬,F1,107.12.30,77.2,10.0,台北一,109,37.6,33.7,1925.0
2111,雜柑-檸檬,F1,108.01.01,90.8,17.9,台北一,109,50.3,47.6,1302.0
2112,雜柑-檸檬,F1,108.01.02,90.8,12.4,台北一,109,52.8,53.6,1778.0
2113,雜柑-檸檬,F1,108.01.03,87.2,29.6,台北一,109,59.5,60.3,2009.0
2114,雜柑-檸檬,F1,108.01.04,81.6,23.5,台北一,109,55.5,57.4,3001.0
2115,雜柑-檸檬,F1,108.01.05,69.8,18.0,台北一,109,44.3,44.6,4511.0
2116,雜柑-檸檬,F1,108.01.06,66.8,16.5,台北一,109,42.2,42.5,2307.0
2117,雜柑-檸檬,F1,108.01.08,65.4,14.8,台北一,109,41.3,42.2,3182.0
2118,雜柑-檸檬,F1,108.01.09,57.4,18.5,台北一,109,39.3,40.2,2970.0
2119,雜柑-檸檬,F1,108.01.10,60.8,14.1,台北一,109,38.5,39.2,2636.0
2120,雜柑-檸檬,F1,108.01.11,51.9,16.7,台北一,109,35.5,36.3,2280.0
2121,雜柑-檸檬,F1,108.01.12,43.8,7.9,台北一,109,27.1,27.9,4001.0
2122,雜柑-檸檬,F1,108.01.13,50.9,9.1,台北一,109,24.6,21.1,1418.0
2123,雜柑-檸檬,F1,108.01.15,61.3,10.5,台北一,109,37.4,38.4,2667.0
2124,雜柑-檸檬,F1,108.01.16,59.0,10.1,台北一,109,36.2,37.4,2012.0
2125,雜柑-檸檬,F1,108.01.17,64.8,8.7,台北一,109,35.4,34.5,1886.0
2126,雜柑-檸檬,F1,108.01.18,71.4,8.3,台北一,109,38.6,37.8,2236.0
2127,雜柑-檸檬,F1,108.01.19,64.4,10.0,台北一,109,38.7,39.8,2942.0
2128,雜柑-檸檬,F1,108.01.20,62.8,18.2,台北一,109,43.4,45.4,2669.0
2129,雜柑-檸檬,F1,108.01.22,57.1,15.5,台北一,109,37.7,38.5,3015.0
2130,雜柑-檸檬,F1,108.01.23,64.6,28.6,台北一,109,48.5,49.9,1520.0
2131,雜柑-檸檬,F1,108.01.24,64.5,17.9,台北一,109,42.8,43.9,2919.0
2132,雜柑-檸檬,F1,108.01.25,61.0,11.8,台北一,109,38.0,39.0,3201.0
2133,雜柑-檸檬,F1,108.01.26,63.3,7.5,台北一,109,37.0,38.1,3707.0
2134,雜柑-檸檬,F1,108.01.27,66.2,10.9,台北一,109,38.7,38.9,1987.0
2135,雜柑-檸檬,F1,108.01.29,61.1,18.6,台北一,109,42.2,43.9,3245.0
2136,雜柑-檸檬,F1,108.01.30,80.7,18.9,台北一,109,50.2,50.4,2347.0
2137,雜柑-檸檬,F1,108.01.31,84.2,19.3,台北一,109,54.8,56.9,4360.0
2138,雜柑-檸檬,F1,108.02.01,83.0,10.6,台北一,109,49.2,50.9,7520.0
2139,雜柑-檸檬,F1,108.02.02,73.3,14.4,台北一,109,42.8,42.1,6370.0
2140,雜柑-檸檬,F1,108.02.03,66.3,11.6,台北一,109,34.7,31.9,5060.0
2141,雜柑-檸檬,F1,108.02.04,64.2,10.9,台北一,109,36.0,36.0,1210.0
