,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume
1973,香蕉-芭蕉,A2,107.07.21,32.5,11.9,台北一,109,19.8,18.2,4802.0
1974,香蕉-芭蕉,A2,107.07.22,33.8,11.2,台北一,109,19.0,16.6,4347.0
1975,香蕉-芭蕉,A2,107.07.24,37.5,11.3,台北一,109,20.8,18.5,7734.0
1976,香蕉-芭蕉,A2,107.07.25,38.6,9.4,台北一,109,19.8,17.0,5488.0
1977,香蕉-芭蕉,A2,107.07.26,38.5,11.9,台北一,109,21.6,19.1,5168.0
1978,香蕉-芭蕉,A2,107.07.27,41.1,14.6,台北一,109,23.5,20.5,3428.0
1979,香蕉-芭蕉,A2,107.07.28,34.9,12.6,台北一,109,22.0,20.8,4440.0
1980,香蕉-芭蕉,A2,107.07.29,33.2,12.3,台北一,109,19.8,17.8,4053.0
1981,香蕉-芭蕉,A2,107.07.31,37.2,11.6,台北一,109,20.9,18.5,5842.0
1982,香蕉-芭蕉,A2,107.08.01,28.7,11.2,台北一,109,19.1,18.6,4477.0
1983,香蕉-芭蕉,A2,107.08.02,28.6,11.0,台北一,109,16.9,14.9,3776.0
1984,香蕉-芭蕉,A2,107.08.03,30.5,10.0,台北一,109,18.4,17.2,2728.0
1985,香蕉-芭蕉,A2,107.08.04,32.2,11.1,台北一,109,18.6,16.6,2788.0
1986,香蕉-芭蕉,A2,107.08.05,33.7,13.0,台北一,109,20.4,18.4,2343.0
1987,香蕉-芭蕉,A2,107.08.07,35.4,11.8,台北一,109,21.2,19.6,3917.0
1988,香蕉-芭蕉,A2,107.08.08,34.2,14.7,台北一,109,22.3,20.9,5124.0
1989,香蕉-芭蕉,A2,107.08.09,32.7,13.6,台北一,109,20.3,18.4,4341.0
1990,香蕉-芭蕉,A2,107.08.10,34.2,11.7,台北一,109,20.0,18.0,4729.0
1991,香蕉-芭蕉,A2,107.08.11,40.0,12.6,台北一,109,21.6,18.5,3469.0
1992,香蕉-芭蕉,A2,107.08.12,36.1,11.3,台北一,109,20.6,18.4,3525.0
1993,香蕉-芭蕉,A2,107.08.14,37.2,10.6,台北一,109,19.7,16.9,4391.0
1994,香蕉-芭蕉,A2,107.08.15,32.6,11.4,台北一,109,19.4,17.7,3221.0
1995,香蕉-芭蕉,A2,107.08.16,40.0,11.4,台北一,109,21.5,18.7,2651.0
1996,香蕉-芭蕉,A2,107.08.17,31.8,12.5,台北一,109,21.2,20.5,3277.0
1997,香蕉-芭蕉,A2,107.08.18,36.4,13.5,台北一,109,21.6,19.4,3684.0
1998,香蕉-芭蕉,A2,107.08.19,29.2,12.1,台北一,109,18.6,17.1,3934.0
1999,香蕉-芭蕉,A2,107.08.21,34.7,12.0,台北一,109,20.9,19.2,5248.0
2000,香蕉-芭蕉,A2,107.08.22,34.5,13.0,台北一,109,20.9,19.1,3285.0
2001,香蕉-芭蕉,A2,107.08.23,35.2,12.6,台北一,109,21.2,19.4,3509.0
2002,香蕉-芭蕉,A2,107.08.24,42.3,12.0,台北一,109,23.2,20.6,4078.0
2003,香蕉-芭蕉,A2,107.08.25,49.1,17.0,台北一,109,32.2,31.7,2046.0
2004,香蕉-芭蕉,A2,107.08.28,52.0,12.6,台北一,109,27.4,24.2,3926.0
2005,香蕉-芭蕉,A2,107.08.29,46.1,14.6,台北一,109,26.0,23.0,3601.0
2006,香蕉-芭蕉,A2,107.08.30,45.3,14.9,台北一,109,25.6,22.6,3203.0
2007,香蕉-芭蕉,A2,107.08.31,58.6,13.2,台北一,109,28.0,22.6,3279.0
2008,香蕉-芭蕉,A2,107.09.01,38.4,13.2,台北一,109,24.1,23.1,4174.0
2009,香蕉-芭蕉,A2,107.09.02,40.0,14.5,台北一,109,25.4,24.2,3782.0
2010,香蕉-芭蕉,A2,107.09.04,41.9,11.6,台北一,109,21.2,17.5,5311.0
2011,香蕉-芭蕉,A2,107.09.05,44.0,11.9,台北一,109,23.6,20.8,4047.0
2012,香蕉-芭蕉,A2,107.09.06,39.6,12.0,台北一,109,22.3,20.0,3526.0
2013,香蕉-芭蕉,A2,107.09.07,47.3,11.9,台北一,109,23.1,18.7,2780.0
2014,香蕉-芭蕉,A2,107.09.08,50.5,11.5,台北一,109,26.2,23.0,3918.0
2015,香蕉-芭蕉,A2,107.09.09,38.3,11.8,台北一,109,23.0,21.6,3828.0
2016,香蕉-芭蕉,A2,107.09.11,41.9,11.5,台北一,109,21.7,18.4,5687.0
2017,香蕉-芭蕉,A2,107.09.12,42.2,12.9,台北一,109,23.2,20.3,4145.0
2018,香蕉-芭蕉,A2,107.09.13,31.4,11.8,台北一,109,19.4,17.9,4407.0
2019,香蕉-芭蕉,A2,107.09.14,41.5,11.9,台北一,109,22.8,20.2,4334.0
2020,香蕉-芭蕉,A2,107.09.15,38.8,12.4,台北一,109,22.1,19.7,3944.0
2021,香蕉-芭蕉,A2,107.09.16,33.0,9.9,台北一,109,18.2,16.0,2493.0
2022,香蕉-芭蕉,A2,107.09.18,55.1,11.6,台北一,109,25.2,19.8,2468.0
2023,香蕉-芭蕉,A2,107.09.19,45.7,9.2,台北一,109,21.1,16.9,3330.0
2024,香蕉-芭蕉,A2,107.09.20,41.4,10.2,台北一,109,21.3,18.3,3457.0
2025,香蕉-芭蕉,A2,107.09.21,42.6,8.8,台北一,109,21.1,17.9,2866.0
2026,香蕉-芭蕉,A2,107.09.22,34.2,5.9,台北一,109,16.1,13.5,4558.0
2027,香蕉-芭蕉,A2,107.09.23,49.4,8.9,台北一,109,21.3,16.0,3219.0
2028,香蕉-芭蕉,A2,107.09.24,27.0,10.0,台北一,109,16.5,15.2,479.0
2029,香蕉-芭蕉,A2,107.09.27,34.7,9.8,台北一,109,20.1,18.6,5284.0
2030,香蕉-芭蕉,A2,107.09.28,31.9,10.2,台北一,109,19.2,18.0,4371.0
2031,香蕉-芭蕉,A2,107.09.29,31.3,7.2,台北一,109,17.7,16.6,4410.0
2032,香蕉-芭蕉,A2,107.09.30,34.3,9.6,台北一,109,20.2,19.1,2917.0
2033,香蕉-芭蕉,A2,107.10.02,38.6,10.6,台北一,109,20.7,18.1,4301.0
2034,香蕉-芭蕉,A2,107.10.03,33.6,11.3,台北一,109,20.3,18.9,3921.0
2035,香蕉-芭蕉,A2,107.10.04,27.5,10.9,台北一,109,18.1,17.4,3327.0
2036,香蕉-芭蕉,A2,107.10.05,32.9,10.6,台北一,109,19.5,18.0,3053.0
2037,香蕉-芭蕉,A2,107.10.06,38.6,13.5,台北一,109,22.8,20.6,2856.0
2038,香蕉-芭蕉,A2,107.10.07,40.6,10.1,台北一,109,22.9,21.3,2520.0
2039,香蕉-芭蕉,A2,107.10.09,41.6,12.6,台北一,109,24.2,22.3,4186.0
2040,香蕉-芭蕉,A2,107.10.10,43.2,15.0,台北一,109,25.5,23.1,2773.0
2041,香蕉-芭蕉,A2,107.10.11,38.7,14.4,台北一,109,22.4,19.6,2865.0
2042,香蕉-芭蕉,A2,107.10.12,38.3,14.7,台北一,109,22.6,20.1,3210.0
2043,香蕉-芭蕉,A2,107.10.13,31.7,12.2,台北一,109,20.1,19.0,4325.0
2044,香蕉-芭蕉,A2,107.10.14,35.4,11.5,台北一,109,21.3,19.8,3008.0
2045,香蕉-芭蕉,A2,107.10.16,36.5,11.6,台北一,109,23.0,22.2,5024.0
2046,香蕉-芭蕉,A2,107.10.17,39.0,11.2,台北一,109,22.2,20.4,3344.0
2047,香蕉-芭蕉,A2,107.10.18,47.4,13.4,台北一,109,25.3,21.9,2777.0
2048,香蕉-芭蕉,A2,107.10.19,49.7,13.9,台北一,109,26.7,23.2,2861.0
2049,香蕉-芭蕉,A2,107.10.20,36.6,14.0,台北一,109,24.1,23.2,5144.0
2050,香蕉-芭蕉,A2,107.10.21,42.6,17.3,台北一,109,27.1,25.2,3209.0
2051,香蕉-芭蕉,A2,107.10.23,44.3,11.7,台北一,109,25.5,23.9,5604.0
2052,香蕉-芭蕉,A2,107.10.24,47.0,13.0,台北一,109,24.8,21.4,4248.0
2053,香蕉-芭蕉,A2,107.10.25,51.9,11.7,台北一,109,25.5,21.3,5037.0
2054,香蕉-芭蕉,A2,107.10.26,43.6,15.1,台北一,109,26.0,23.8,4423.0
2055,香蕉-芭蕉,A2,107.10.27,43.1,14.8,台北一,109,26.3,24.6,3921.0
2056,香蕉-芭蕉,A2,107.10.28,30.4,15.9,台北一,109,22.3,21.8,3544.0
2057,香蕉-芭蕉,A2,107.10.30,43.6,10.8,台北一,109,24.5,22.7,4402.0
2058,香蕉-芭蕉,A2,107.10.31,46.8,9.9,台北一,109,26.3,25.0,2991.0
2059,香蕉-芭蕉,A2,107.11.01,47.7,16.6,台北一,109,28.1,25.4,3453.0
2060,香蕉-芭蕉,A2,107.11.02,42.2,14.0,台北一,109,26.3,25.1,2880.0
2061,香蕉-芭蕉,A2,107.11.03,39.2,15.7,台北一,109,26.4,25.7,3046.0
2062,香蕉-芭蕉,A2,107.11.04,40.2,14.5,台北一,109,25.7,24.6,3361.0
2063,香蕉-芭蕉,A2,107.11.06,54.2,14.6,台北一,109,30.3,27.6,4921.0
2064,香蕉-芭蕉,A2,107.11.07,54.6,18.7,台北一,109,31.4,27.9,4882.0
2065,香蕉-芭蕉,A2,107.11.08,43.8,15.7,台北一,109,26.7,24.6,3780.0
2066,香蕉-芭蕉,A2,107.11.09,36.6,15.2,台北一,109,23.5,21.9,4469.0
2067,香蕉-芭蕉,A2,107.11.10,35.1,12.6,台北一,109,23.1,22.5,3338.0
2068,香蕉-芭蕉,A2,107.11.11,36.5,12.5,台北一,109,22.9,21.8,3156.0
2069,香蕉-芭蕉,A2,107.11.13,46.5,14.4,台北一,109,25.7,22.6,3629.0
2070,香蕉-芭蕉,A2,107.11.14,42.5,11.6,台北一,109,23.9,21.8,3831.0
2071,香蕉-芭蕉,A2,107.11.15,42.2,13.4,台北一,109,24.4,22.2,3436.0
2072,香蕉-芭蕉,A2,107.11.16,45.8,12.1,台北一,109,24.4,21.3,3166.0
2073,香蕉-芭蕉,A2,107.11.17,43.9,14.3,台北一,109,25.5,23.0,2635.0
2074,香蕉-芭蕉,A2,107.11.18,50.9,13.3,台北一,109,28.3,25.8,2493.0
2075,香蕉-芭蕉,A2,107.11.20,48.2,13.8,台北一,109,27.0,24.3,4793.0
2076,香蕉-芭蕉,A2,107.11.21,50.9,14.1,台北一,109,29.0,26.8,3809.0
2077,香蕉-芭蕉,A2,107.11.22,47.3,9.1,台北一,109,24.7,22.4,3837.0
2078,香蕉-芭蕉,A2,107.11.23,48.3,12.2,台北一,109,26.8,24.5,1248.0
2079,香蕉-芭蕉,A2,107.11.24,47.0,17.9,台北一,109,29.1,26.9,1992.0
2080,香蕉-芭蕉,A2,107.11.25,40.0,17.5,台北一,109,26.8,25.5,989.0
2081,香蕉-芭蕉,A2,107.11.27,53.3,16.5,台北一,109,29.7,26.3,2615.0
2082,香蕉-芭蕉,A2,107.11.28,45.7,18.7,台北一,109,29.0,26.9,3095.0
2083,香蕉-芭蕉,A2,107.11.29,45.8,17.6,台北一,109,28.5,26.3,3187.0
2084,香蕉-芭蕉,A2,107.11.30,47.4,18.3,台北一,109,28.3,25.3,3490.0
2085,香蕉-芭蕉,A2,107.12.01,40.3,14.5,台北一,109,23.4,20.7,3211.0
2086,香蕉-芭蕉,A2,107.12.02,38.9,13.1,台北一,109,22.4,20.1,2804.0
2087,香蕉-芭蕉,A2,107.12.04,50.6,14.3,台北一,109,26.7,22.9,3428.0
2088,香蕉-芭蕉,A2,107.12.05,51.1,15.3,台北一,109,29.6,27.3,2951.0
2089,香蕉-芭蕉,A2,107.12.06,50.5,12.7,台北一,109,28.4,26.3,2951.0
2090,香蕉-芭蕉,A2,107.12.07,51.9,14.0,台北一,109,27.9,24.5,3047.0
2091,香蕉-芭蕉,A2,107.12.08,41.9,16.3,台北一,109,27.4,26.3,2434.0
2092,香蕉-芭蕉,A2,107.12.09,43.7,15.7,台北一,109,26.5,24.3,2043.0
2093,香蕉-芭蕉,A2,107.12.11,44.1,14.8,台北一,109,24.9,21.8,2898.0
2094,香蕉-芭蕉,A2,107.12.12,43.0,16.5,台北一,109,26.9,24.9,2912.0
2095,香蕉-芭蕉,A2,107.12.13,39.3,13.3,台北一,109,23.0,20.8,3163.0
2096,香蕉-芭蕉,A2,107.12.14,39.0,13.0,台北一,109,21.8,18.9,2959.0
2097,香蕉-芭蕉,A2,107.12.15,38.8,12.4,台北一,109,21.4,18.6,3294.0
2098,香蕉-芭蕉,A2,107.12.16,45.0,12.7,台北一,109,23.5,20.0,2173.0
2099,香蕉-芭蕉,A2,107.12.18,50.5,16.3,台北一,109,30.4,28.4,3193.0
2100,香蕉-芭蕉,A2,107.12.19,35.2,14.9,台北一,109,24.8,24.6,2877.0
2101,香蕉-芭蕉,A2,107.12.20,43.9,14.2,台北一,109,26.0,23.9,3085.0
2102,香蕉-芭蕉,A2,107.12.21,38.3,14.3,台北一,109,23.3,21.3,2231.0
2103,香蕉-芭蕉,A2,107.12.22,44.8,15.2,台北一,109,26.6,24.3,1675.0
2104,香蕉-芭蕉,A2,107.12.23,51.6,16.5,台北一,109,28.9,25.5,996.0
2105,香蕉-芭蕉,A2,107.12.25,54.4,17.4,台北一,109,30.4,26.8,2497.0
2106,香蕉-芭蕉,A2,107.12.26,49.9,16.8,台北一,109,29.2,26.4,2078.0
2107,香蕉-芭蕉,A2,107.12.27,36.3,15.9,台北一,109,24.1,22.8,1786.0
2108,香蕉-芭蕉,A2,107.12.28,45.4,15.4,台北一,109,26.6,24.1,2723.0
2109,香蕉-芭蕉,A2,107.12.29,44.7,14.0,台北一,109,24.5,21.3,2542.0
2110,香蕉-芭蕉,A2,107.12.30,47.3,16.3,台北一,109,27.7,25.0,2178.0
2111,香蕉-芭蕉,A2,108.01.01,49.5,16.3,台北一,109,28.5,25.6,1438.0
2112,香蕉-芭蕉,A2,108.01.02,50.2,17.0,台北一,109,30.0,27.6,1623.0
2113,香蕉-芭蕉,A2,108.01.03,46.4,14.4,台北一,109,27.2,25.0,2118.0
2114,香蕉-芭蕉,A2,108.01.04,46.5,15.5,台北一,109,28.2,26.3,2714.0
2115,香蕉-芭蕉,A2,108.01.05,47.2,15.9,台北一,109,28.2,26.0,3608.0
2116,香蕉-芭蕉,A2,108.01.06,49.4,15.6,台北一,109,28.8,26.3,2059.0
2117,香蕉-芭蕉,A2,108.01.08,51.5,12.8,台北一,109,28.9,26.8,2066.0
2118,香蕉-芭蕉,A2,108.01.09,40.5,16.9,台北一,109,27.0,25.8,1856.0
2119,香蕉-芭蕉,A2,108.01.10,49.9,19.3,台北一,109,28.6,24.6,1685.0
2120,香蕉-芭蕉,A2,108.01.11,39.4,16.3,台北一,109,25.9,24.7,2777.0
2121,香蕉-芭蕉,A2,108.01.12,51.1,16.5,台北一,109,28.7,25.2,1931.0
2122,香蕉-芭蕉,A2,108.01.13,40.9,17.7,台北一,109,26.9,25.2,1722.0
2123,香蕉-芭蕉,A2,108.01.15,55.0,17.4,台北一,109,30.9,27.3,2623.0
2124,香蕉-芭蕉,A2,108.01.16,50.5,19.8,台北一,109,32.9,31.4,2276.0
2125,香蕉-芭蕉,A2,108.01.17,48.2,18.2,台北一,109,27.8,24.3,1920.0
2126,香蕉-芭蕉,A2,108.01.18,51.7,18.7,台北一,109,30.4,27.2,2104.0
2127,香蕉-芭蕉,A2,108.01.19,42.9,19.4,台北一,109,28.6,26.9,2282.0
2128,香蕉-芭蕉,A2,108.01.20,41.9,18.8,台北一,109,28.0,26.4,2689.0
2129,香蕉-芭蕉,A2,108.01.22,46.7,18.0,台北一,109,29.7,28.0,2758.0
2130,香蕉-芭蕉,A2,108.01.23,44.2,18.0,台北一,109,28.3,26.5,1947.0
2131,香蕉-芭蕉,A2,108.01.24,49.8,18.7,台北一,109,29.5,26.4,1607.0
2132,香蕉-芭蕉,A2,108.01.25,47.8,19.3,台北一,109,30.1,27.8,1601.0
2133,香蕉-芭蕉,A2,108.01.26,37.8,16.2,台北一,109,26.2,25.6,2535.0
2134,香蕉-芭蕉,A2,108.01.27,45.0,14.8,台北一,109,25.7,22.8,1545.0
2135,香蕉-芭蕉,A2,108.01.29,53.2,13.2,台北一,109,30.0,27.9,1675.0
2136,香蕉-芭蕉,A2,108.01.30,40.8,16.3,台北一,109,27.3,26.4,1918.0
2137,香蕉-芭蕉,A2,108.01.31,48.9,14.0,台北一,109,29.3,27.9,2356.0
2138,香蕉-芭蕉,A2,108.02.01,45.7,11.5,台北一,109,25.1,22.7,2491.0
2139,香蕉-芭蕉,A2,108.02.02,50.4,11.0,台北一,109,25.7,22.4,3241.0
2140,香蕉-芭蕉,A2,108.02.03,59.2,12.3,台北一,109,30.7,27.3,1729.0
2141,香蕉-芭蕉,A2,108.02.04,73.1,11.8,台北一,109,46.4,46.4,558.0
